名称,番号,状態,新規時刻,更新・削除時刻,機関区分,道路区分,路線,方向,キロポスト,路線,方向,キロポスト,詳細1,詳細内容1,詳細2,詳細内容2,詳細3,詳細内容3,詳細4,詳細内容4,詳細5,詳細内容5,詳細6,詳細内容6,詳細7,詳細内容7,詳細8,詳細内容8,詳細9,詳細内容9,詳細10,詳細内容10,詳細11,詳細内容11,詳細12,詳細内容12,詳細13,詳細内容13,詳細14,詳細内容14,詳細15,詳細内容15,詳細16,詳細内容16,詳細17,詳細内容17,詳細18,詳細内容18,詳細19,詳細内容19,詳細20,詳細内容20
移動規制,1413,削除,2026/05/07 23:58,2026/05/08 00:53,名古屋高速道路公社,本線,高速５号万場線,下り,6.89,高速２号東山線,上り,10.6,-1,行動勧告,-1,規制解除予告時刻,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,,,,,,
事故,2172,削除,2026/05/07 08:32,2026/05/07 10:47,名古屋高速道路公社,本線,高速２号東山線,下り,5.4,高速２号東山線,下り,5.4,その他,事故形態,-1,事故対象物,-1,事故対象車種,-1,事故対象車両数,-1,人身被害状況,-1,人身被害人数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2338,削除,2026/05/07 07:08,2026/05/07 08:01,名古屋高速道路公社,本線,高速１号楠線,下り,2.1,高速１号楠線,下り,2.1,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2339,削除,2026/05/07 09:10,2026/05/07 09:11,名古屋高速道路公社,本線,高速１号楠線,上り,6,高速１号楠線,上り,6,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2340,削除,2026/05/07 09:38,2026/05/07 11:10,名古屋高速道路公社,本線,高速３号大高線,下り,4,高速３号大高線,下り,4,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2341,削除,2026/05/07 11:22,2026/05/07 11:23,名古屋高速道路公社,本線,高速２号東山線,下り,7.3,高速２号東山線,下り,7.3,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2342,削除,2026/05/07 11:27,2026/05/07 11:32,名古屋高速道路公社,本線,高速４号東海線,上り,10.3,高速４号東海線,上り,10.3,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2343,削除,2026/05/07 12:21,2026/05/07 13:15,名古屋高速道路公社,本線,高速２号東山線,上り,7.3,高速２号東山線,上り,7.3,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2344,削除,2026/05/07 12:31,2026/05/07 12:47,名古屋高速道路公社,出口,高速２号東山線,下り,10.26,高速２号東山線,下り,10.26,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2345,削除,2026/05/07 14:46,2026/05/07 16:17,名古屋高速道路公社,本線,高速４号東海線,上り,4.7,高速４号東海線,上り,4.7,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2346,削除,2026/05/07 15:01,2026/05/07 15:39,名古屋高速道路公社,出口,高速１号楠線,上り,0.52,高速１号楠線,上り,0.52,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2347,削除,2026/05/07 15:02,2026/05/07 15:39,名古屋高速道路公社,出口,高速都心環状線,方向なし,9.25,高速都心環状線,方向なし,9.25,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2348,削除,2026/05/07 17:23,2026/05/07 17:30,名古屋高速道路公社,本線,高速４号東海線,上り,11,高速４号東海線,上り,11,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
落下物,2418,削除,2026/05/07 07:26,2026/05/07 07:36,名古屋高速道路公社,本線,高速５号万場線,下り,2.8,高速５号万場線,下り,2.8,その他,落下対象物,その他,落下状態,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
落下物,2419,削除,2026/05/07 15:57,2026/05/07 16:01,名古屋高速道路公社,本線,高速４号東海線,下り,8.6,高速４号東海線,下り,8.6,その他,落下対象物,その他,落下状態,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
落下物,2420,削除,2026/05/07 16:20,2026/05/07 16:25,名古屋高速道路公社,本線,高速３号大高線,下り,7.2,高速３号大高線,下り,7.2,その他,落下対象物,その他,落下状態,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
落下物,2421,削除,2026/05/07 16:49,2026/05/07 17:16,名古屋高速道路公社,本線,高速１１号小牧線,上り,6.3,高速１１号小牧線,上り,6.3,その他,落下対象物,その他,落下状態,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
落下物,2422,削除,2026/05/07 17:31,2026/05/07 17:34,名古屋高速道路公社,本線,高速４号東海線,上り,10.6,高速４号東海線,上り,10.6,その他,落下対象物,その他,落下状態,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
落下物,2423,削除,2026/05/07 17:41,2026/05/07 17:43,名古屋高速道路公社,本線,高速４号東海線,上り,10,高速４号東海線,上り,10,その他,落下対象物,その他,落下状態,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
落下物,2424,削除,2026/05/07 17:51,2026/05/07 18:16,名古屋高速道路公社,本線,高速１１号小牧線,上り,1,高速１１号小牧線,上り,1,その他,落下対象物,その他,落下状態,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
工事,2505,削除,2026/05/07 08:49,2026/05/07 16:16,名古屋高速道路公社,出口,高速１１号小牧線,下り,0.79,高速１１号小牧線,下り,0.6,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,8,作業番号,-1,便乗番号,2026年05月07日09時00分,工事開始予定時刻,2026年05月07日,作業予定
工事,2506,削除,2026/05/07 09:45,2026/05/07 16:04,名古屋高速道路公社,出口,高速５号万場線,下り,1.01,高速５号万場線,下り,1.01,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,53,作業番号,-1,便乗番号,2026年05月07日09時00分,工事開始予定時刻,2026年05月07日,作業予定
工事,2507,削除,2026/05/07 09:48,2026/05/07 11:03,名古屋高速道路公社,入口,高速都心環状線,方向なし,3.35,高速都心環状線,方向なし,3.35,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,作業番号,-1,便乗番号,-1,工事開始予定時刻,-1,作業予定
工事,2508,削除,2026/05/07 09:59,2026/05/07 11:30,名古屋高速道路公社,本線,高速５号万場線,上り,4.7,高速５号万場線,上り,5.1,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,7,作業番号,-1,便乗番号,2026年05月07日10時00分,工事開始予定時刻,2026年05月07日,作業予定
工事,2509,削除,2026/05/07 10:54,2026/05/07 11:59,名古屋高速道路公社,入口,高速都心環状線,方向なし,7.56,高速都心環状線,方向なし,7.56,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,作業番号,-1,便乗番号,-1,工事開始予定時刻,-1,作業予定
工事,2510,削除,2026/05/07 11:17,2026/05/07 14:28,名古屋高速道路公社,入口,高速６号清須線,上り,2.44,高速６号清須線,上り,2.44,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,作業番号,-1,便乗番号,-1,工事開始予定時刻,-1,作業予定
工事,2511,削除,2026/05/07 11:28,2026/05/07 11:42,名古屋高速道路公社,本線,高速５号万場線,下り,5.7,高速５号万場線,下り,5.1,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,10,作業番号,-1,便乗番号,2026年05月07日11時00分,工事開始予定時刻,2026年05月07日,作業予定
工事,2512,削除,2026/05/07 11:43,2026/05/07 15:15,名古屋高速道路公社,本線,高速５号万場線,下り,2.9,高速５号万場線,下り,1.7,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,11,作業番号,-1,便乗番号,2026年05月07日12時00分,工事開始予定時刻,2026年05月07日,作業予定
工事,2513,削除,2026/05/07 13:10,2026/05/07 13:23,名古屋高速道路公社,料金所,高速５号万場線,上り,6.57,高速５号万場線,上り,6.57,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,作業番号,-1,便乗番号,-1,工事開始予定時刻,-1,作業予定
工事,2514,削除,2026/05/07 13:27,2026/05/07 14:32,名古屋高速道路公社,入口,高速１号楠線,下り,0.44,高速１号楠線,下り,0.44,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,作業番号,-1,便乗番号,-1,工事開始予定時刻,-1,作業予定
工事,2515,削除,2026/05/07 13:37,2026/05/07 13:48,名古屋高速道路公社,入口,高速５号万場線,上り,1.01,高速５号万場線,上り,1.01,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,作業番号,-1,便乗番号,-1,工事開始予定時刻,-1,作業予定
工事,2516,削除,2026/05/07 14:02,2026/05/07 14:13,名古屋高速道路公社,入口,高速都心環状線,方向なし,7.56,高速都心環状線,方向なし,7.56,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,作業番号,-1,便乗番号,-1,工事開始予定時刻,-1,作業予定
工事,2517,削除,2026/05/07 14:35,2026/05/07 16:53,名古屋高速道路公社,入口,高速６号清須線,下り,0.55,高速６号清須線,下り,0.55,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,作業番号,-1,便乗番号,-1,工事開始予定時刻,-1,作業予定
工事,2518,削除,2026/05/07 14:49,2026/05/07 14:56,名古屋高速道路公社,本線,黒川ランプ線１,入口,0.34,黒川ランプ線１,入口,0.34,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,作業番号,-1,便乗番号,-1,工事開始予定時刻,-1,作業予定
工事,2519,削除,2026/05/07 15:11,2026/05/07 15:24,名古屋高速道路公社,入口,高速都心環状線,方向なし,0,高速都心環状線,方向なし,0,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,作業番号,-1,便乗番号,-1,工事開始予定時刻,-1,作業予定
工事,2520,削除,2026/05/07 21:49,2026/05/07 22:44,名古屋高速道路公社,本線,高速６号清須線,下り,2.6,高速６号清須線,下り,2,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,3,作業番号,-1,便乗番号,2026年05月07日22時00分,工事開始予定時刻,2026年05月07日,作業予定
工事,2521,削除,2026/05/07 22:44,2026/05/07 23:18,名古屋高速道路公社,本線,高速６号清須線,下り,4.2,高速６号清須線,下り,3.7,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,4,作業番号,-1,便乗番号,2026年05月07日23時00分,工事開始予定時刻,2026年05月07日,作業予定
工事,2522,削除,2026/05/07 23:18,2026/05/08 00:14,名古屋高速道路公社,本線,高速６号清須線,下り,4.7,高速６号清須線,下り,3.7,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,5,作業番号,-1,便乗番号,2026年05月08日00時00分,工事開始予定時刻,2026年05月07日,作業予定
作業,2615,削除,2026/05/07 11:11,2026/05/07 11:14,名古屋高速道路公社,本線,高速３号大高線,下り,4,高速３号大高線,下り,4,その他,作業内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,作業番号,-1,便乗番号,-1,工事開始予定時刻,-1,作業予定
