名称,番号,状態,新規時刻,更新・削除時刻,機関区分,道路区分,路線,方向,キロポスト,路線,方向,キロポスト,詳細1,詳細内容1,詳細2,詳細内容2,詳細3,詳細内容3,詳細4,詳細内容4,詳細5,詳細内容5,詳細6,詳細内容6,詳細7,詳細内容7,詳細8,詳細内容8,詳細9,詳細内容9,詳細10,詳細内容10,詳細11,詳細内容11,詳細12,詳細内容12,詳細13,詳細内容13,詳細14,詳細内容14,詳細15,詳細内容15,詳細16,詳細内容16,詳細17,詳細内容17,詳細18,詳細内容18,詳細19,詳細内容19,詳細20,詳細内容20
事故,2167,削除,2026/02/22 09:29,2026/02/22 11:35,名古屋高速道路公社,本線,高速３号大高線,下り,8.4,高速３号大高線,下り,8.4,その他,事故形態,-1,事故対象物,-1,事故対象車種,-1,事故対象車両数,-1,人身被害状況,-1,人身被害人数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,
事故,2168,削除,2026/02/22 17:13,2026/02/22 17:36,名古屋高速道路公社,本線,高速都心環状線,方向なし,4.7,高速都心環状線,方向なし,4.7,その他,事故形態,-1,事故対象物,-1,事故対象車種,-1,事故対象車両数,-1,人身被害状況,-1,人身被害人数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2364,削除,2026/02/22 09:46,2026/02/22 09:57,名古屋高速道路公社,本線,高速４号東海線,下り,3.2,高速４号東海線,下り,3.2,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2365,削除,2026/02/22 16:55,2026/02/22 17:58,名古屋高速道路公社,入口,高速都心環状線,方向なし,6.04,高速都心環状線,方向なし,6.04,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2366,削除,2026/02/22 17:12,2026/02/22 17:13,名古屋高速道路公社,本線,高速都心環状線,方向なし,4.5,高速都心環状線,方向なし,4.5,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2367,削除,2026/02/22 17:44,2026/02/22 19:04,名古屋高速道路公社,料金所,高速３号大高線,上り,8,高速３号大高線,上り,8,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2368,削除,2026/02/22 18:41,2026/02/22 18:47,名古屋高速道路公社,本線,高速１６号一宮線,上り,0.37,高速１６号一宮線,上り,0.37,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2369,削除,2026/02/22 18:42,2026/02/22 18:47,名古屋高速道路公社,本線,高速１６号一宮線,下り,1.41,高速１６号一宮線,下り,1.41,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
工事,2580,削除,2026/02/22 10:12,2026/02/22 14:08,名古屋高速道路公社,料金所,高速３号大高線,上り,8,高速３号大高線,上り,8,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,作業番号,-1,便乗番号,-1,工事開始予定時刻,-1,作業予定
作業,2663,削除,2026/02/22 22:35,2026/02/23 11:34,名古屋高速道路公社,出口,高速４号東海線,下り,11.62,高速４号東海線,下り,11.62,その他,作業内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,901,作業番号,-1,便乗番号,2026年02月22日23時00分,工事開始予定時刻,2026年02月22日,作業予定
