名称,番号,状態,新規時刻,更新・削除時刻,機関区分,道路区分,路線,方向,キロポスト,路線,方向,キロポスト,詳細1,詳細内容1,詳細2,詳細内容2,詳細3,詳細内容3,詳細4,詳細内容4,詳細5,詳細内容5,詳細6,詳細内容6,詳細7,詳細内容7,詳細8,詳細内容8,詳細9,詳細内容9,詳細10,詳細内容10,詳細11,詳細内容11,詳細12,詳細内容12,詳細13,詳細内容13,詳細14,詳細内容14,詳細15,詳細内容15,詳細16,詳細内容16,詳細17,詳細内容17,詳細18,詳細内容18,詳細19,詳細内容19,詳細20,詳細内容20
渋滞,175,削除,2026/03/29 19:43,2026/03/29 19:45,名古屋高速道路公社,本線,高速５号万場線,上り,6.63,高速５号万場線,上り,6.89,26,渋滞長,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,,,,,,,,
渋滞,176,削除,2026/03/29 19:53,2026/03/29 20:07,名古屋高速道路公社,本線,高速５号万場線,上り,6.63,高速５号万場線,上り,6.89,26,渋滞長,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,,,,,,,,
渋滞,177,削除,2026/03/29 20:11,2026/03/29 20:28,名古屋高速道路公社,本線,高速５号万場線,上り,6.63,高速５号万場線,上り,6.89,26,渋滞長,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,,,,,,,,
渋滞,178,削除,2026/03/29 20:29,2026/03/29 20:32,名古屋高速道路公社,本線,高速５号万場線,上り,6.63,高速５号万場線,上り,6.89,26,渋滞長,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,,,,,,,,
渋滞,179,削除,2026/03/29 20:35,2026/03/29 20:36,名古屋高速道路公社,本線,高速５号万場線,上り,4.49,高速５号万場線,上り,5.01,52,渋滞長,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,,,,,,,,
渋滞,180,削除,2026/03/29 22:11,2026/03/29 22:14,名古屋高速道路公社,本線,高速１６号一宮線,下り,8.14,高速１６号一宮線,下り,7.69,45,渋滞長,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,,,,,,,,
渋滞,181,削除,2026/03/29 22:18,2026/03/29 22:19,名古屋高速道路公社,本線,高速６号清須線,上り,5.02,高速６号清須線,上り,5.53,51,渋滞長,2561,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,,,,,,,,
渋滞,182,削除,2026/03/29 22:57,2026/03/29 22:59,名古屋高速道路公社,本線,高速２号東山線,下り,0.8,高速２号東山線,下り,0.4,40,渋滞長,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,,,,,,,,
渋滞,183,削除,2026/03/29 23:04,2026/03/29 23:05,名古屋高速道路公社,本線,高速都心環状線,方向なし,3.7,高速都心環状線,方向なし,3.35,35,渋滞長,2562,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,,,,,,,,
渋滞,184,削除,2026/03/29 23:12,2026/03/29 23:13,名古屋高速道路公社,本線,高速１号楠線,上り,0,高速１号楠線,上り,0.52,52,渋滞長,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,,,,,,,,
速度規制,1286,削除,2026/03/29 10:25,2026/03/29 10:30,名古屋高速道路公社,本線,高速１６号一宮線,下り,8.14,高速１６号一宮線,下り,0.23,６０キロ規制,規制内容,-1,行動勧告,-1,規制解除予告時刻,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,,,,
速度規制,1287,削除,2026/03/29 21:15,2026/03/29 22:20,名古屋高速道路公社,本線,高速１６号一宮線,上り,0.71,高速１６号一宮線,上り,9.07,６０キロ規制,規制内容,-1,行動勧告,-1,規制解除予告時刻,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,,,,
車線規制,1371,削除,2026/03/29 07:49,2026/03/29 08:26,名古屋高速道路公社,本線,高速４号東海線,上り,2.7,高速４号東海線,上り,2.7,-1,行動勧告,-1,規制解除予告時刻,2333,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,規制開始予定時刻,-1,作業予定,-1,
車線規制,1372,削除,2026/03/29 10:24,2026/03/29 10:27,名古屋高速道路公社,本線,高速１６号一宮線,下り,5.4,高速１６号一宮線,下り,5.4,-1,行動勧告,-1,規制解除予告時刻,2336,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,規制開始予定時刻,-1,作業予定,-1,
車線規制,1373,削除,2026/03/29 10:28,2026/03/29 10:29,名古屋高速道路公社,本線,高速１６号一宮線,下り,5.7,高速１６号一宮線,下り,5.7,-1,行動勧告,-1,規制解除予告時刻,2181,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,規制開始予定時刻,-1,作業予定,-1,
車線規制,1374,削除,2026/03/29 20:02,2026/03/29 20:37,名古屋高速道路公社,本線,高速５号万場線,上り,2.7,高速５号万場線,上り,3,-1,行動勧告,2026年03月29日20時45分,規制解除予告時刻,2558,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,1,規制開始予定時刻,2026年03月29日20時00分,作業予定,2026年03月29日,
車線規制,1375,削除,2026/03/29 20:38,2026/03/29 21:08,名古屋高速道路公社,本線,高速６号清須線,下り,3.95,高速６号清須線,下り,3.7,-1,行動勧告,2026年03月29日23時00分,規制解除予告時刻,2559,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,6,規制開始予定時刻,2026年03月29日22時00分,作業予定,2026年03月29日,
車線規制,1376,削除,2026/03/29 20:55,2026/03/29 21:03,名古屋高速道路公社,本線,高速１６号一宮線,上り,6.1,高速１６号一宮線,上り,6.1,-1,行動勧告,-1,規制解除予告時刻,2442,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,規制開始予定時刻,-1,作業予定,-1,
車線規制,1377,削除,2026/03/29 21:15,2026/03/29 22:09,名古屋高速道路公社,本線,高速１６号一宮線,上り,5.6,高速１６号一宮線,上り,6.5,-1,行動勧告,-1,規制解除予告時刻,2560,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,規制開始予定時刻,-1,作業予定,-1,
車線規制,1378,削除,2026/03/29 22:08,2026/03/29 22:50,名古屋高速道路公社,本線,高速６号清須線,上り,4.5,高速６号清須線,上り,5.4,-1,行動勧告,2026年03月30日01時00分,規制解除予告時刻,2561,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,4,規制開始予定時刻,2026年03月30日00時00分,作業予定,2026年03月29日,
車線規制,1379,削除,2026/03/29 22:50,2026/03/29 23:41,名古屋高速道路公社,本線,高速都心環状線,方向なし,4.45,高速都心環状線,方向なし,3.5,-1,行動勧告,2026年03月30日02時00分,規制解除予告時刻,2562,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,8,規制開始予定時刻,2026年03月30日01時00分,作業予定,2026年03月29日,
車線規制,1380,削除,2026/03/29 23:41,2026/03/30 00:12,名古屋高速道路公社,本線,高速都心環状線,方向なし,5.55,高速都心環状線,方向なし,5.25,-1,行動勧告,2026年03月30日03時00分,規制解除予告時刻,2563,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,5,規制開始予定時刻,2026年03月30日02時00分,作業予定,2026年03月29日,
移動規制,1460,削除,2026/03/29 00:52,2026/03/29 01:06,名古屋高速道路公社,本線,高速１号楠線,上り,3,高速１１号小牧線,上り,0.7,-1,行動勧告,-1,規制解除予告時刻,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,,,,,,
事故,2181,削除,2026/03/29 10:26,2026/03/29 11:33,名古屋高速道路公社,本線,高速１６号一宮線,下り,5.7,高速１６号一宮線,下り,5.7,その他,事故形態,-1,事故対象物,-1,事故対象車種,-1,事故対象車両数,-1,人身被害状況,-1,人身被害人数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2331,削除,2026/03/29 01:01,2026/03/29 01:06,名古屋高速道路公社,本線,黒川ランプ線１,出口,0.5,黒川ランプ線１,出口,0.5,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2332,削除,2026/03/29 03:03,2026/03/29 03:06,名古屋高速道路公社,入口,高速２号東山線,上り,10.6,高速２号東山線,上り,10.6,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2333,削除,2026/03/29 07:48,2026/03/29 09:34,名古屋高速道路公社,本線,高速４号東海線,上り,2.1,高速４号東海線,上り,2.1,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2334,削除,2026/03/29 07:50,2026/03/29 09:06,名古屋高速道路公社,本線,高速１号楠線,上り,4,高速１号楠線,上り,4,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2335,削除,2026/03/29 10:04,2026/03/29 10:05,名古屋高速道路公社,入口,高速１号楠線,上り,6.24,高速１号楠線,上り,6.24,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2336,削除,2026/03/29 10:24,2026/03/29 10:27,名古屋高速道路公社,本線,高速１６号一宮線,下り,5.4,高速１６号一宮線,下り,5.4,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2337,削除,2026/03/29 12:41,2026/03/29 14:01,名古屋高速道路公社,本線,高速３号大高線,下り,3.4,高速３号大高線,下り,3.4,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2338,削除,2026/03/29 15:34,2026/03/29 17:19,名古屋高速道路公社,本線,高速３号大高線,上り,8.1,高速３号大高線,上り,8.1,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2339,削除,2026/03/29 16:41,2026/03/29 16:45,名古屋高速道路公社,本線,高速１６号一宮線,上り,4.5,高速１６号一宮線,上り,4.5,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2340,削除,2026/03/29 16:41,2026/03/29 16:42,名古屋高速道路公社,本線,高速１６号一宮線,上り,4.6,高速１６号一宮線,上り,4.6,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2341,削除,2026/03/29 18:45,2026/03/29 18:52,名古屋高速道路公社,入口,高速２号東山線,上り,10.26,高速２号東山線,上り,10.26,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
落下物,2439,削除,2026/03/29 12:39,2026/03/29 12:50,名古屋高速道路公社,本線,高速３号大高線,下り,3.4,高速３号大高線,下り,3.4,その他,落下対象物,その他,落下状態,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
落下物,2440,削除,2026/03/29 16:56,2026/03/29 17:18,名古屋高速道路公社,本線,高速２号東山線,上り,0.4,高速２号東山線,上り,0.4,その他,落下対象物,その他,落下状態,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
落下物,2441,削除,2026/03/29 19:32,2026/03/29 19:50,名古屋高速道路公社,入口,高速３号大高線,上り,2.32,高速３号大高線,上り,2.32,その他,落下対象物,その他,落下状態,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
落下物,2442,削除,2026/03/29 20:30,2026/03/29 21:03,名古屋高速道路公社,本線,高速１６号一宮線,上り,6.1,高速１６号一宮線,上り,6.1,その他,落下対象物,その他,落下状態,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
落下物,2443,削除,2026/03/29 23:13,2026/03/29 23:17,名古屋高速道路公社,入口,高速３号大高線,下り,1.86,高速３号大高線,下り,1.86,その他,落下対象物,その他,落下状態,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
工事,2558,削除,2026/03/29 20:02,2026/03/29 20:37,名古屋高速道路公社,本線,高速５号万場線,上り,2.7,高速５号万場線,上り,3,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,1,作業番号,-1,便乗番号,2026年03月29日20時00分,工事開始予定時刻,2026年03月29日,作業予定
工事,2559,削除,2026/03/29 20:38,2026/03/29 21:08,名古屋高速道路公社,本線,高速６号清須線,下り,3.95,高速６号清須線,下り,3.7,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,6,作業番号,-1,便乗番号,2026年03月29日22時00分,工事開始予定時刻,2026年03月29日,作業予定
工事,2560,削除,2026/03/29 21:06,2026/03/29 22:20,名古屋高速道路公社,本線,高速１６号一宮線,上り,5.6,高速１６号一宮線,上り,6.5,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,作業番号,-1,便乗番号,-1,工事開始予定時刻,-1,作業予定
工事,2561,削除,2026/03/29 22:08,2026/03/29 22:50,名古屋高速道路公社,本線,高速６号清須線,上り,4.5,高速６号清須線,上り,5.4,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,4,作業番号,-1,便乗番号,2026年03月30日00時00分,工事開始予定時刻,2026年03月29日,作業予定
工事,2562,削除,2026/03/29 22:50,2026/03/29 23:41,名古屋高速道路公社,本線,高速都心環状線,方向なし,4.45,高速都心環状線,方向なし,3.5,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,8,作業番号,-1,便乗番号,2026年03月30日01時00分,工事開始予定時刻,2026年03月29日,作業予定
工事,2563,削除,2026/03/29 23:41,2026/03/30 00:13,名古屋高速道路公社,本線,高速都心環状線,方向なし,5.55,高速都心環状線,方向なし,5.25,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,5,作業番号,-1,便乗番号,2026年03月30日02時00分,工事開始予定時刻,2026年03月29日,作業予定
