名称,番号,状態,新規時刻,更新・削除時刻,機関区分,道路区分,路線,方向,キロポスト,路線,方向,キロポスト,詳細1,詳細内容1,詳細2,詳細内容2,詳細3,詳細内容3,詳細4,詳細内容4,詳細5,詳細内容5,詳細6,詳細内容6,詳細7,詳細内容7,詳細8,詳細内容8,詳細9,詳細内容9,詳細10,詳細内容10,詳細11,詳細内容11,詳細12,詳細内容12,詳細13,詳細内容13,詳細14,詳細内容14,詳細15,詳細内容15,詳細16,詳細内容16,詳細17,詳細内容17,詳細18,詳細内容18,詳細19,詳細内容19,詳細20,詳細内容20
渋滞,861,削除,2026/04/05 16:03,2026/04/05 16:08,名古屋高速道路公社,本線,高速３号大高線,上り,8.11,高速３号大高線,上り,8.58,47,渋滞長,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,,,,,,,,
渋滞,863,削除,2026/04/05 17:51,2026/04/05 18:00,名古屋高速道路公社,出口,高速２号東山線,下り,6.42,高速２号東山線,下り,6.42,0,渋滞長,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,,,,,,,,
渋滞,864,削除,2026/04/05 20:03,2026/04/05 20:05,名古屋高速道路公社,本線,高速１号楠線,上り,0.52,高速１号楠線,上り,1.03,51,渋滞長,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,,,,,,,,
車線規制,1341,削除,2026/04/05 08:35,2026/04/05 09:19,名古屋高速道路公社,本線,高速５号万場線,上り,1.6,高速５号万場線,上り,1.6,-1,行動勧告,-1,規制解除予告時刻,2652,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,規制開始予定時刻,-1,作業予定,-1,
車線規制,1342,削除,2026/04/05 08:50,2026/04/05 10:02,名古屋高速道路公社,本線,高速２号東山線,下り,4.8,高速２号東山線,下り,4.8,-1,行動勧告,-1,規制解除予告時刻,2391,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,規制開始予定時刻,-1,作業予定,-1,
車線規制,1343,削除,2026/04/05 09:56,2026/04/05 10:42,名古屋高速道路公社,本線,高速５号万場線,下り,0,高速５号万場線,下り,0,-1,行動勧告,-1,規制解除予告時刻,2392,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,規制開始予定時刻,-1,作業予定,-1,
車線規制,1344,削除,2026/04/05 10:34,2026/04/05 11:01,名古屋高速道路公社,本線,高速都心環状線,方向なし,4.6,高速都心環状線,方向なし,4.6,-1,行動勧告,-1,規制解除予告時刻,2491,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,規制開始予定時刻,-1,作業予定,-1,
車線規制,1345,削除,2026/04/05 12:20,2026/04/05 12:28,名古屋高速道路公社,本線,高速１６号一宮線,上り,6.2,高速１６号一宮線,上り,6.2,-1,行動勧告,-1,規制解除予告時刻,2395,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,規制開始予定時刻,-1,作業予定,-1,
車線規制,1346,削除,2026/04/05 14:38,2026/04/05 15:23,名古屋高速道路公社,本線,高速５号万場線,下り,1.4,高速５号万場線,下り,1.4,-1,行動勧告,-1,規制解除予告時刻,2653,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,規制開始予定時刻,-1,作業予定,-1,
事故,2197,削除,2026/04/05 08:44,2026/04/05 08:47,名古屋高速道路公社,本線,高速２号東山線,下り,4.8,高速２号東山線,下り,4.8,その他,事故形態,-1,事故対象物,-1,事故対象車種,-1,事故対象車両数,-1,人身被害状況,-1,人身被害人数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2390,削除,2026/04/05 00:41,2026/04/05 00:42,名古屋高速道路公社,本線,高速６号清須線,上り,5.8,高速６号清須線,上り,5.8,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2391,削除,2026/04/05 08:47,2026/04/05 10:02,名古屋高速道路公社,本線,高速２号東山線,下り,4.8,高速２号東山線,下り,4.8,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2392,削除,2026/04/05 09:56,2026/04/05 10:42,名古屋高速道路公社,本線,高速５号万場線,下り,0,高速５号万場線,下り,0,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2393,削除,2026/04/05 10:17,2026/04/05 13:01,名古屋高速道路公社,出口,高速２号東山線,上り,4.87,高速２号東山線,上り,4.87,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2394,削除,2026/04/05 11:54,2026/04/05 13:21,名古屋高速道路公社,本線,高速３号大高線,下り,0.4,高速３号大高線,下り,0.4,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2395,削除,2026/04/05 12:18,2026/04/05 12:28,名古屋高速道路公社,本線,高速１６号一宮線,上り,6.2,高速１６号一宮線,上り,6.2,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2396,削除,2026/04/05 17:12,2026/04/05 18:41,名古屋高速道路公社,本線,高速１６号一宮線,上り,2.6,高速１６号一宮線,上り,2.6,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2397,削除,2026/04/05 18:42,2026/04/05 18:54,名古屋高速道路公社,本線,高速１６号一宮線,上り,2.6,高速１６号一宮線,上り,2.6,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
故障車,2398,削除,2026/04/05 20:05,2026/04/05 20:43,名古屋高速道路公社,本線,高速１６号一宮線,下り,4,高速１６号一宮線,下り,4,その他,車種,-1,車両数,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
落下物,2486,削除,2026/04/05 01:09,2026/04/05 01:10,名古屋高速道路公社,本線,清洲ＥＨランプ線,下り,0.09,清洲ＥＨランプ線,下り,0.09,その他,落下対象物,その他,落下状態,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
落下物,2487,削除,2026/04/05 01:20,2026/04/05 01:28,名古屋高速道路公社,本線,高速１６号一宮線,下り,0.8,高速１６号一宮線,下り,0.8,その他,落下対象物,その他,落下状態,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
落下物,2488,削除,2026/04/05 03:31,2026/04/05 03:34,名古屋高速道路公社,本線,清洲Ｂランプ線,方向なし,0.05,清洲Ｂランプ線,方向なし,0.05,その他,落下対象物,その他,落下状態,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
落下物,2489,削除,2026/04/05 09:20,2026/04/05 09:24,名古屋高速道路公社,本線,高速１１号小牧線,上り,1,高速１１号小牧線,上り,1,その他,落下対象物,その他,落下状態,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
落下物,2490,削除,2026/04/05 10:07,2026/04/05 10:28,名古屋高速道路公社,本線,高速４号東海線,上り,1.2,高速４号東海線,上り,1.2,その他,落下対象物,その他,落下状態,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
落下物,2491,削除,2026/04/05 10:07,2026/04/05 11:01,名古屋高速道路公社,本線,高速都心環状線,方向なし,4.6,高速都心環状線,方向なし,4.6,その他,落下対象物,その他,落下状態,-1,処理状況,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
工事,2501,削除,2026/04/05 09:55,2026/04/05 13:37,名古屋高速道路公社,料金所,高速６号清須線,上り,6.56,高速６号清須線,上り,6.56,その他,工事内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,作業番号,-1,便乗番号,-1,工事開始予定時刻,-1,作業予定
作業,2652,削除,2026/04/05 08:30,2026/04/05 09:19,名古屋高速道路公社,本線,高速５号万場線,上り,1.6,高速５号万場線,上り,1.6,その他,作業内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,作業番号,-1,便乗番号,-1,工事開始予定時刻,-1,作業予定
作業,2653,削除,2026/04/05 14:35,2026/04/05 15:23,名古屋高速道路公社,本線,高速５号万場線,下り,1.4,高速５号万場線,下り,1.4,その他,作業内容,-1,関連事象番号１,-1,関連事象番号２,-1,関連事象番号３,-1,関連事象番号４,-1,関連事象番号５,-1,関連事象番号６,-1,関連事象番号７,-1,関連事象番号８,-1,関連事象番号９,-1,関連事象番号１０,-1,関連事象番号１１,-1,関連事象番号１２,-1,関連事象番号１３,-1,関連事象番号１４,-1,関連事象番号１５,-1,作業番号,-1,便乗番号,-1,工事開始予定時刻,-1,作業予定
